DadoBrutoInt_ComSinal;DadoReal
-133862512389;-498,6767187304795
-131745593894;-490,7905827984214
-130508728480;-486,1829000711441
-132043066812;-491,89875577390194
-129180147155;-481,23354895040393
-129763081241;-483,4051476456225
-129421823394;-482,1338630989194
-126616328707;-471,68258095905185
-129005134340;-480,5815754085779
-126761102347;-472,22190479561687
-125416698647;-467,21361073479056
-126840972580;-472,51944459974766
-124064645563;-462,17682049795985
-124554549676;-464,00185553729534
-124075513631;-462,2173072062433
-121351132477;-452,0681965239346
-123625211358;-460,539800517261
-121273699141;-451,77973486855626
-119821733424;-446,37074106931686
-121137884082;-451,27378434687853
-118453066077;-441,27205787971616
-118834182006;-442,69182535260916
-118246995041;-440,50438344851136
-115609701708;-430,6797001808882
-117770224809;-438,7282759286463
-115310472356;-429,56498397886753
-113769210122;-423,8233347311616
-114970643834;-428,2990240827203
-112370390488;-418,61232551932335
-112636381028;-419,603217497468
-111938415564;-417,0030935257673
-109389921093;-407,5092117972672
-111418052738;-415,0645909383893
-108896106132;-405,66960771381855
-107246074620;-399,5227613300085
-108335982926;-403,58298616856337
-105826025045;-394,23266442492604
-106003010598;-394,89198698848486
-105215924130;-391,9598614051938
-102750328019;-382,7748001329601
-104485700345;-389,23956582322717
-102043291958;-380,14088555425406
-100300089475;-373,64695025607944
-101274494977;-377,27689361944795
-98854029819;-368,25995824858546
-98943457556;-368,59310252964497
-98050962086;-365,26829781383276
-95677862006;-356,42781110852957
-97151999190;-361,91940005868673
-94796549925;-353,144667763263
-92982717744;-346,3876163363457
-93856328370;-349,6420695260167
-91511313891;-340,9062098376453
-91495824918;-340,84850891679525
-90504260314;-337,1546429172158
-88212630071;-328,617655005306
-89420652566;-333,11788948625326
-87155637891;-324,6800522916019
-85259035643;-317,61465833708644
-86045979555;-320,5462528578937
-83793054799;-312,15345412120223
-83707251575;-311,8338122032583
-82621473805;-307,78897481039166
-80407537060;-299,5414177328348
-81359442248;-303,0875408947468
-79169095015;-294,927861597389
-77195734019;-287,57651902362704
-77904205740;-290,21578185260296
-75732837798;-282,12680592387915
-75570940098;-281,52368999272585
-74412216903;-277,20710971578956
-72278786558;-269,2594623491168
-73000648833;-271,94860887899995
-70888936953;-264,0818690992892
-68839962068;-256,44884283840656
-69468639136;-258,79084742069244
-67376741254;-250,99792053550482
-67136226349;-250,10193269327283
-65903063953;-245,50804478302598
-63850080202;-237,86008433252573
-64363484300;-239,77266363799572
-62329194366;-232,1943430826068
-60331311860;-224,75165076553822
-60768792471;-226,3813930414617
-58751159441;-218,8651242889464
-58448376185;-217,73716876283288
-57135401766;-212,8459578976035
-55158365808;-205,48092502355576
-55482290352;-206,68763798475266
-53523822391;-199,39177628979087
-51597206698;-192,2145735397935
-51842516067;-193,128422152251
-49896912450;-185,8804838731885
-49550171172;-184,5887719541788
-48172593706;-179,45689598470926
-46261934179;-172,33913458511233
-46386924771;-172,80476082488894
-44498343343;-165,7692467533052
-42641755684;-158,85291875898838
-42717930043;-159,13669035956264
-40846767264;-152,1660658121109
-40437303254;-150,6406935080886
-39000431396;-145,28792871534824
-37162912270;-138,44263654202223
-37115719323;-138,2668291144073
-35297564856;-131,493675917387
-33507214197;-124,82409997656941
-33408035422;-124,45463024824858
-31605084576;-117,73811495304108
-31149529522;-116,04104012995958
-29668836723;-110,52502961084247
-27896779358;-103,92360150068998
-27692125217;-103,16120541468263
-25938442673;-96,62822884693742
-24210112313;-90,18969652429223
-23955088615;-89,23965921625495
-22218839305;-82,77162650600076
-21737821889;-80,97969699278474
-20231112296;-75,36676636338234
-18517221667;-68,98202623054385
-18189301266;-67,76042754203081
-16488020642;-61,42266333848238
-14809588233;-55,17001536861062
-14430946396;-53,75946460664272
-12750998750;-47,50117193907499
-12258909303;-45,667995896190405
-10722027015;-39,942663218826056
-9065205131;-33,770520728081465
-8637040345;-32,17548260465264
-6989380930;-26,03747297078371
-5361451692;-19,972963973879814
-4879378769;-18,177102390676737
-3251516328;-12,112842231988907
-2721602664;-10,1387600004673
-1152487991;-4,293352331966162
445200436;1,6585008651018143
947437282;3,5294789150357246
2538280541;9,455831874161959
4115249165;15,330497790127993
4681940668;17,441588148474693
6264565345;23,337324503809214
6840984284;25,484652385115623
8392036291;31,262771379202604
9948652824;37,061619848012924
10540844614;39,26770617812872
12084155583;45,016987558454275
13611093288;50,705273777246475
14215128584;52,955480605363846
15749046315;58,66976944729686
16391344608;61,062517046928406
17902113745;66,69057065621018
19418203122;72,33844370394945
20080835846;74,80694296211004
21581718732;80,39816741645336
23065198609;85,92456061020494
23733038492;88,41245804727077
25218116505;93,94480476155877
25878961143;96,40664288029075
27346540437;101,87380178645253
28824145412;107,37830926477909
29499183730;109,89302296191454
30973408257;115,38493729010224
32433889812;120,82565505802631
33122675201;123,39158058539033
34581937903;128,82775777205825
35278917810;131,42421025782824
36711367333;136,76050056889653
38147492243;142,11048276349902
38823195346;144,62767297774553
40254683073;149,96038031950593
41676747423;155,25798284634948
42355692417;157,78725004568696
43789646075;163,12914369627833
44467075477;165,6527648754418
45883949782;170,93103297799826
47305782782;176,22777365893126
47986977155;178,765420448035
49396418736;184,01599949598312
50790397765;189,20897604897618
51437453650;191,61944705992937
52838587099;196,83907590433955
53484947048;199,2469543516636
54874319213;204,42276899889112
56272814264;209,63256904482841
56913262374;212,01842417567968
58308361301;217,2155726738274
59689952373;222,3624004907906
60303063493;224,64641739800572
61690667855;229,81564646586776
62298345768;232,07942309975624
63667918445;237,18147890642285
65044351423;242,3090913258493
65618164086;244,4467100724578
66993352230;249,56968512386084
68357960655;254,65324765071273
68914014756;256,724710598588
70291756690;261,85719925910234
70825079934;263,8439831659198
72187496946;268,91938204318285
73557982089;274,02483705058694
74058643949;275,88994782045484
75426282841;280,98479971662164
76780853959;286,03097036108375
77260101282;287,8163057640195
78626756979;292,9074949733913
79060743522;294,5242208316922
80413430599;299,5633728764951
81778330080;304,6480196714401
82187352937;306,1717485524714
83554435406;311,26452761143446
84908033158;316,3070721849799
85277747029;317,684363681823
86646478402;322,78328538686037
86993204057;324,0749391056597
88343895921;329,10665840283036
89705170289;334,17780059948564
89977017692;335,1905110925436
91342935705;340,2789522148669
92697550853;345,3252868838608
92961781116;346,30962131917477
94336887583;351,4322921000421
94535498640;352,17217594385147
95892921425;357,2289698757231
97264619942;362,3389450535178
97413738039;362,894453253597
98789213363;368,018498133868
100149555539;373,08616764470935
100266176328;373,52061393857
101649254353;378,6729810871184
101787349491;379,18742556497455
103085954696;384,0251069366932
104464135880;389,15923193097115
104464779436;389,16162936389446
105849172454;394,3188952431083
107218261199;399,41914826259017
107172186024;399,24750486016273
108573226503;404,46678736433387
108618702866;404,6362000182271
109852279439;409,2316308580339
111255039156;414,4573180228472
111080445734;413,8069068416953
112488708031;419,0530927143991
113877027894;424,224987231195
113671951896;423,4610196053982
115087755999;428,73530089482665
115054007795;428,60957903787494
116210173203;432,9166308157146
117624356515;438,18487418815494
117243573716;436,76634772121906
118674636440;442,09747180342674
120089589321;447,3685820437968
119677979568;445,8352162241936
121134897701;451,2626592107117
121006569233;450,78459841385484
122091363136;454,8257706165314
123539986051;460,2223115079105
122965644357;458,0827219672501
124419488111;463,49871199950576
125850429414;468,8293837532401
125235586489;466,53891536965966
126712203688;472,03974309563637
126471690335;471,1437610350549
127455897141;474,8102171011269
128943898040;480,3534524142742
128170109253;477,4708645530045
129669600676;483,05690540373325
131139823178;488,53391102701426
130298861085;485,40108310058713
131811047984;491,03441828489304
131466747600;489,7517994046211
132349783475;493,04136438295245
133869310840;498,70204493403435
132863266228;494,95423670113087
134399453679;500,6769809089601
135819757358;505,96802442520857
134821738874;502,2501158490777
136380943652;508,05860628187656
135926319453;506,36499916389585
136724468516;509,3383361250162
138289356782;515,1679992005229
137017534127;510,4300906024873
138597918500;516,317481175065
139908996936;521,2016289532185
138799390659;517,0680234543979
140407310355;523,0579910986125
139843784223;520,9586926661432
140537513988;523,5430374294519
142151849155;529,5569045655429
140599140637;523,7726145870984
142232056158;529,8556989356875
143442258949;534,3640556521714
142227554158;529,8389276787639
143887038674;536,0209892466664
143214539181;533,515733409673
143801131489;535,7009600438178
145461155984;541,8850331902504
143645317639;535,1205082200468
145325358125;541,3791467435658
146408839942;545,4154310449958
145089578254;540,5007982775569
146806224181;546,8958026953042
146012994912;543,9407933950424
146505375711;545,775054808706
148223951672;552,1772491633892
146113311191;544,3145006559789
147850984314;550,7878374829888
148816595301;554,3850187249482
147376991807;549,0220777951181
149154169589;555,6425809450448
148242058695;552,2447030805051
148619453452;553,6506081074476
150398561625;560,2783025242388
148018054511;551,410222467035
149814041123;558,1007939688861
150638401343;561,1717750988901
149077849641;555,3582669831812
150916811995;562,2089355997741
149868633540;558,3041665703058
150138839868;559,3107635825872
151987762519;566,198537196964
149283522053;556,1244564242661
151151573135;563,083488997072
151872384937;565,7687222100794
150202533216;559,5480397939682
152106099294;566,6393760368228
150917974412;562,213265940547
151051410399;562,7103537283838
152963343045;569,8328578658402
149954486648;558,623994320631
151893195270;565,8462467417121
152489018496;568,0658612251282
150692946494;561,3749716207385
152671189865;568,7445024587214
151357238854;563,8496535047889
151387406412;563,9620364159346
153367291165;571,3376818783581
150203418238;559,5513367578387
152036023013;566,3783215470612
152502817513;568,1172665692866
150599926319;561,0284444652498
152649715298;568,6645034626126
151208031885;563,2938142307103
151113447492;562,9414599090815
153165791563;570,5870373658836
149877330797;558,3365663774312
151590828221;564,7198417074978
151914915364;565,927160397172
149891940450;558,390991576016
152021868937;566,3255935050547
150461337145;560,5121595598757
150247660481;559,7161519564688
152331142137;567,477725956589
148940989495;554,8484232090414
150535839061;560,7897008247674
150739702338;561,5491507127881
148595656085;553,5619560070336
150801821568;561,780562877655
149098796080;555,4362985491753
148767507419;554,2021521143615
150736366732;561,5367246121168
147422358562;549,1910821273923
148900819361;554,6987777985632
148963801626;554,9334050193429
146701099862;546,504184089601
148986204551;555,0168624185026
147165538990;548,2343546673656
146716364288;546,5610485076904
148546263928;553,3779558837414
145308188813;541,3151860721409
146671914754;546,3954610899091
146619732326;546,2010663971305
144220018045;537,2614340670407
146586253843;546,0763493292034
144631786125;538,795389700681
144072389632;536,7114753723145
145792594241;543,1197369135916
142635890003;531,3600972406566
143883803807;536,0089384280145
143691043918;535,2908518835902
141173416460;525,9119587391615
143617376284;535,0164185613394
141547472192;527,3054249286652
140872767006;524,7919522449374
142457093610;530,6940287724137
139382863484;519,2416291087866
140520230674;523,4786520674825
140217046204;522,3492019027472
137588496852;512,5570925027132
140112524957;521,9598299153149
137907338346;513,7448696270585
137097761008;510,7289590239525
138572091910;516,2212696298957
135585418613;505,0950445719063
136613751849;508,9258843995631
136179114415;507,3067337833345
133441971600;497,11008220911026
136048426757;506,8198843188584
133732234678;498,19139643758535
132808118663;494,74879601225257
134144896469;499,7286814041436
131241005353;488,91084400191903
132157489855;492,32501482591033
131613627506;490,2989696934819
128769284168;479,70296505093575
131458474578;489,72097999602556
129013389102;480,61232679337263
127980868814;476,76588898152113
129208373647;481,33870082721114
126391936019;470,84665305539966
127195936810;473,84178940206766
126518929359;471,31974011287093
123760191393;461,0426403321326
126339066457;470,6496985889971
123788290410;461,147317327559
122646863875;456,8951721303165
123742126358;460,9753428325057
121015336767;450,8172600232065
121710943857;453,4085983671248
120927658712;450,49063381552696
118257327267;440,5428739897907
120724517375;449,7338733635843
118066195621;439,8308531232178
116834350240;435,2418714761734
117813539188;438,88963456451893
115168888403;429,03754265233874
115747133928;431,19167509675026
114851626516;427,8556500226259
112268378759;418,2323022149503
114452618775;426,3692303560674
111882714011;416,79558907076716
110542079029;411,8013345785439
111431967681;415,11642814055085
108874722361;405,5899469591677
109358680634;407,392832018435
108348033361;403,6278775371611
105846034171;394,30720422789454
107719929517;401,2880083806813
105238173515;392,04274682328105
103813594277;386,7357756085694
104596407662;389,651982717216
102132500375;380,4732128046453
102507135591;381,8688377402723
101410664528;377,78416472673416
98994790388;368,78433223068714
100600108644;374,76460875570774
98198453301;365,8177454061806
96676429182;360,1477637216449
97359432517;362,6921494193375
94976627361;353,8155084885657
95254618167;354,8511049412191
94067714035;350,42954249307513
91738386493;341,7521211989224
93079440770;346,74793768674135
90766117543;338,13013711199164
89155497059;332,1301082484424
89745908162;334,3295610025525
87449124794;325,77337620407343
87652482945;326,5309443511069
86370304627;321,75445790216327
84119231661;313,3685576207936
85207048642;317,420991666615
82971986293;309,0947355814278
81286896024;302,81728515028954
81779880960;304,6537971496582
79567675469;296,4126894958317
79697962061;296,898044873029
78325394263;291,78483137115836
76159011157;283,7144254036248
76999410214;286,8451558575034
74847562600;278,8288988173008
73090423263;272,2830446921289
73506719395;273,8338686339557
71374078644;265,8891627341509
71423376831;266,07281279191375
69973304369;260,67087191715837
67882900885;252,88351209834218
68490861501;255,1483418829739
66418244295;247,42724111303687
64587252047;240,6062634550035
64927744886;241,87469812482595
62878497579;234,24065701290965
62851801148;234,1412050575018
61329668003;228,47081721946597
59319654051;220,98293174430728
59739233098;222,54598549753428
57739952690;215,0980855897069
55845517205;208,0407634563744
56096193221;208,9746043868363
54117045597;201,60170494392514
54026454419;201,2642265073955
52446986003;195,3802481405437
50512626800;188,17419856786728
50742481174;189,03047283738852
48819357453;181,86627869680524
46931595689;174,8338181115687
47055591844;175,29573978483677
45149398695;168,1946169398725
45015247553;167,69486499205232
43372382384;161,57471531629562
41504615180;154,6167402714491
41535729871;154,73265152797103
39682903785;147,83033648505807
37864670436;141,05688942968845
37840541947;140,9670038037002
36005212487;134,12986877188087
35824277387;133,45583299919963
34135195760;127,16351360082626
32328469400;120,43293341994286
32197966222;119,94677119702101
30406661427;113,2736408226192
28648582192;106,72428530454636
28469393300;106,05675466358662
26702497467;99,47455475851893
26476859522;98,63398791104555
24747353760;92,19107687473297
23009100427;85,71557859703898
22744586172;84,7301862090826
21016035299;78,29083241149783
19314802848;71,95324766635895
18994278274;70,75920058041811
17285006705;64,39166778698564
16939738380;63,10544304549694
15265890420;56,869873479008675
13585200601;50,608816001564264
13200785321;49,176757488399744
11530602376;42,954841166734695
9885223378;36,82532674819231
9466997650;35,26731450110674
7812922371;29,105403911322355
7343792098;27,357757456600666
5721491311;21,314216073602438
4095648159;15,257478352636099
3632660603;13,532715301960707
2015788264;7,509396463632584
419219187;1,561713170260191
-103831020;-0,38680069148540497
-1707110227;-6,359481167048216
-2257986749;-8,411656130105257
-3830507299;-14,26975167915225
-5405630872;-20,137544244527817
-5951803505;-22,172195855528116
-7518839217;-28,009858790785074
-9068040597;-33,78108366206288
-9674621445;-36,040773410350084
-11228375700;-41,8289590626955
-11841407015;-44,11267867311835
-13368214555;-49,800479989498854
-14898147581;-55,49992464855313
-15511704777;-57,78560331836343
-17035489528;-63,46214386820793
-18542924398;-69,07777636498213
-19195642999;-71,50934263691306
-20707852270;-77,14276116341352
-21369097373;-79,60609113052487
-22856979806;-85,14888512343168
-24347193456;-90,7003635764122
-25009544908;-93,16781501471996
-26492345209;-98,69167659059167
-27959449036;-104,15706424415112
-28638428501;-106,68645985797048
-30112165192;-112,17655685544014
-30782063499;-114,6721225194633
-32238047125;-120,0960841961205
-33698756396;-125,53765027225018
-34377660541;-128,06676529720426
-35832558319;-133,48668187484145
-37271234125;-138,84616689756513
-37963354110;-141,42451476305723
-39403754806;-146,79042550176382
-40083109330;-149,32121831923723
-41503923551;-154,61416375264525
-42929214836;-159,92378754913807
-43618112123;-162,4901299290359
-45039815220;-167,78638668358326
-46447361142;-173,0299038514495
-47112503688;-175,50775292515755
-48530568986;-180,79045782238245
-49212762947;-183,33182836696506
-50614734059;-188,55457774922252
-52018527692;-193,78411655128002
-52662415924;-196,18278713524342
-54061463489;-201,39464545622468
-55447015045;-206,5562272258103
-56090203587;-208,95229126140475
-57485883876;-214,15160550177097
-58102183458;-216,4475003555417
-59485052897;-221,59909046068788
-60873905453;-226,7729694135487
-61482645719;-229,04070362076163
-62868884116;-234,20484407246113
-64239800453;-239,31190540269017
-64823851509;-241,4876651354134
-66204175793;-246,62977379933
-66760551825;-248,70243603363633
-68127624944;-253,7951802611351
-69501661770;-258,9138663187623
-70030930320;-260,8855453133583
-71407199264;-266,01254665851593
-72769449022;-271,0873224660754
-73301234793;-273,0683788396418
-74671976839;-278,17479088529944
-75171780861;-280,0367059595883
-76523546206;-285,0724242851138
-77880822007;-290,12867065891623
-78348161091;-291,8696444146335
-79707546546;-296,93374986201525
-81053635783;-301,94832303747535
-81487087031;-303,56305476650596
-82854072874;-308,65547386556864
-83244912038;-310,1114632114768
-84602211737;-315,1677986122668
-85968268347;-320,25675604864955
-86311831734;-321,53662940114737
-87680491474;-326,63528425246477
-89032093862;-331,6703955158591
-89358649061;-332,8869084306061
-90725340079;-337,97822922095656
-91001305804;-339,0062816590071
-92351330721;-344,035516384989
-93711541227;-349,1026953868568
-93940436314;-349,9553960338235
-95308877633;-355,0532372035086
-96661386673;-360,09172600880265
-96861844251;-360,8384886793792
-98238346746;-365,96636006981134
-98371046588;-366,4607055038214
-99733143110;-371,5349104627967
-101107339883;-376,65419236943126
-101193929027;-376,9767620675266
-102574484948;-382,11973364651203
-103935253612;-387,1889919489622
-103970135620;-387,3189375549555
-105359645827;-392,4952664487064
-105329581643;-392,38326863572
-106705932954;-397,51057682186365
-108097313950;-402,6938749477267
-108003241044;-402,3434260636568
-109405373369;-407,56677601113915
-110785728831;-412,70900082215667
-110664862938;-412,25874028354883
-112073254632;-417,5054081976414
-111881625213;-416,7915329821408
-113269204909;-421,9606701619923
-114672267320;-427,1874849498272
-114412508138;-426,2198065891862
-115828321986;-431,4941241815686
-117221659790;-436,68471198529005
-116922092128;-435,56873548030853
-118354533140;-440,9049940854311
-118075679428;-439,8661830574274
-119382753044;-444,73541171848774
-120816191751;-450,07538702711463
-120364993027;-448,39454079791903
-121810554758;-453,77967789024115
-123228332782;-459,06131260842085
-122714193976;-457,14599630236626
-124175817582;-462,590968541801
-123790668266;-461,15617553144693
-125018882903;-465,73163160309196
-126483976361;-471,1895300485194
-125821504113;-468,7216286100447
-127300601726;-474,2316965982318
-128683292618;-479,38262156397104
-128022759646;-476,9219444915652
-129516197413;-482,48543371632695
-129026513427;-480,661218713969
-130156629745;-484,8712300695479
-131657420973;-490,46211307123303
-130767200786;-487,145784445107
-132286611776;-492,8060314655304
-133555811453;-497,5341687090695
-132801945644;-494,72579972445965
-134339528886;-500,45374365895987
-133756446189;-498,28159134462476
-134795246279;-502,1514232419431
-136333310637;-507,8811594732106
-135170711806;-503,5501413270831
-136730954299;-509,36249754950404
-137911576456;-513,7606578171253
-137067615664;-510,6166588664055
-138649945705;-516,5112976171076
-137951408997;-513,9090455956757
-138900035381;-517,4429542608559
-140478557433;-523,3234071470797
-139069607349;-518,0746590681374
-140672407108;-524,0455534607172
-141741775492;-528,0292611271143
-140786177732;-524,4693820625544
-142417946930;-530,5481960251927
-141612280650;-527,5468552485108
-142459548676;-530,7031746059656
-144089911923;-536,7767509929836
-142422993743;-530,5669968686998
-144076087202;-536,7252498939633
-145018057218;-540,2343616560102
-143934103965;-536,196321118623
-145621607986;-542,4827634766698
-144694566167;-539,0292635820806
-145428386545;-541,7629575170577
-147121891916;-548,0717566460371
-145165648327;-540,7841813825071
-146881340706;-547,1756335571408
-147707085126;-550,2517712339759
-146523051481;-545,8409021832049
-148264447618;-552,32810831815
-147208278959;-548,3935734592378
-147837876615;-550,739007499069
-149580328386;-557,230146177113
-147324069771;-548,8249278478324
-149096925525;-555,429330188781
-149808290942;-558,0793728753924
-148511317117;-553,2477688677609
-150320964495;-559,9892306886613
-149152590442;-555,6366981640458
-149671727706;-557,5706351771951
-151475334327;-564,289593424648
-148926316190;-554,7937608882785
-150756292585;-561,6109541989863
-151326833338;-563,7363841310143
-149911817311;-558,4650386534631
-151786276281;-565,447942469269
-150484981593;-560,6002419926226
-150879254692;-562,0690237432718
-152757395055;-569,0656418167055
-149911813179;-558,4650232605636
-151815977037;-565,5585864074528
-152280080088;-567,2875050008297
-150729554150;-561,5113457664847
-152665366461;-568,7228085882962
-151224384339;-563,3547318689525
-151505684556;-564,4026568382978
-153447210483;-571,6354045383632
-150275856767;-559,8211913071573
-152252177222;-567,1835587248206
-152594914760;-568,4603555500507
-150944807908;-562,3132285028696
-152956864823;-569,8087246082723
-151388611004;-563,9665238708258
-151542672005;-564,5404458232224
-153551239754;-572,0229437723756
-150141260806;-559,3197822794318
-152100817612;-566,6197002381086
-152318178515;-567,4294327013195
-150543780818;-560,8192861750722
-152632292553;-568,5995986796916
-150942179577;-562,3034372068942
-150976363847;-562,4307835362852
-152952109065;-569,7910080291331
-149525655283;-557,0264729969203
-151364513867;-563,876755040139
-151436425229;-564,1446457393467
-149539798445;-557,0791603811085
-151706578072;-565,1510435044765
-149897559500;-558,4119241684675
-149813993394;-558,1006161645055
-151650902304;-564,9436351060867
-148298041699;-552,4532560221851
-150021084342;-558,8720900639892
-149974771796;-558,6995623856783
-147958462631;-551,188225414604
-150201387189;-559,5437705107033
-148249773330;-552,2734423354268
-148048100230;-551,5221514925361
-149769445845;-557,9346636123955
-146493080216;-545,7292505204678
-148100191044;-551,7162048965693
-147914082888;-551,0228979885578
-145780928031;-543,0762768946588
-148104147513;-551,7309438921511
-146036627837;-544,0288329012692
-145718208484;-542,8426283746958
-147300910780;-548,738653883338
-144101389345;-536,8195077218115
-145593914383;-542,3795967660844
-145292770725;-541,2577492184937
-143022985962;-532,8021420612931
-145427492564;-541,7596271783113
-143227343610;-533,563433624804
-142799717299;-531,9704014770687
-144273438244;-537,4604398161173
-141156642151;-525,8494695685804
-142534092595;-530,9808723442256
-142093233296;-529,3385434746742
-139706374740;-520,4468024522066
-142188840610;-529,6947084739804
-139854032416;-520,9968701601028
-139294581097;-518,9127515889704
-140641044832;-523,9287198781967
-137617288287;-512,6643489561975
-138892422816;-517,414595246315
-138325008817;-515,3008133806288
-135831037889;-506,01004767790437
-138394897730;-515,5611698701978
-135944895121;-506,4341989196837
-135265326213;-503,90260745957494
-136469054844;-508,3868460506201
-133523784463;-497,41485887393355
-134685376075;-501,7421248368919
-134008981014;-499,22235687822104
-131409085284;-489,5369905382395
-134058564908;-499,4070712774992
-131481915503;-489,80830424651504
-130695102332;-486,8771967738867
-131789719322;-490,95496282726526
-128930189969;-480,3023858703673
-129977145584;-484,202599465847
-129165075456;-481,1774024963379
-126454595989;-471,08007963374257
-129185766653;-481,25448321178555
-126502587398;-471,2588615640998
-125606646323;-467,92122096940875
-126591077203;-471,5885117761791
-123818735920;-461,2607356905937
-124753044210;-464,74130529910326
-123829756403;-461,301790188998
-121116835867;-451,1953736357391
-123734041652;-460,945224955678
-121028561387;-450,8665255717933
-120042984273;-447,194964710623
-120892415070;-450,3593410179019
-118207043327;-440,35555171594024
-119030601644;-443,42354552447796
-118000901405;-439,58761321380734
-115377554461;-429,81488429382443
-117692035052;-438,43699638545513
-115076082892;-428,69181518256664
-113981598629;-424,6145435757935
-114719990581;-427,36526795104146
-112122894879;-417,6903325282037
-112833820270;-420,33873599022627
-111695304788;-416,097435310483
-109159493711;-406,6508029066026
-111189076173;-414,21158676221967
-108659239291;-404,78720996901393
-107474036881;-400,37198692932725
-108118384643;-402,7723693959415
-105603325094;-393,4030424579978
-106215317520;-395,68289190530777
-104960363070;-391,00782226771116
-102506826933;-381,86768789961934
-104249312879;-388,35895388945937
-101808740366;-379,26711278408766
-100517431459;-374,4566122405231
-101056432881;-376,4645490087569
-98638722226;-367,4578749611974
-99166624559;-369,4244644008577
-97827038813;-364,434118617326
-95457154393;-355,605611179024
-96926857734;-361,08068277686834
-94562660245;-352,2733608074486
-93191946063;-347,16705256327987
-93627816720;-348,7907972931862
-91287738755;-340,0733275525272
-91716279491;-341,6697661988437
-90286364180;-336,34291656315327
-88004450554;-327,8421258702874
-89212775570;-332,34348732978106
-86940957819;-323,8803067021072
-85484532088;-318,4546980559826
-85830266375;-319,74265864118934
-83577162499;-311,3491926304996
-83930202043;-312,6643674187362
-82404211352;-306,9796091020107
-80198814977;-298,76386738196015
-81152529783;-302,31673189625144
-78958921199;-294,14490311965346
-77428057140;-288,44199009239674
-77677829081;-289,37246308103204
-75511070061;-281,3006567247212
-75792344623;-282,3484861217439
-74197915132;-276,40877340734005
-72073746760;-268,4956295788288
-72796487520;-271,1880487203598
-70679336717;-263,30104737356305
-69068360752;-257,29969424009323
-69235997305;-257,9241890646517
-67146599863;-250,140577044338
-67369115640;-250,9695129096508
-65699004100;-244,74786259233952
-63651605609;-237,12070885673165
-64163001139;-239,02580566331744
-62122016659;-231,4225459806621
-60453478645;-225,206757504493
-60559944194;-225,60337258130312
-58543216399;-218,09047609195113
-58678775823;-218,59547429904342
-56929986216;-212,0807253420353
-54960711762;-204,7446063235402
-55286662059;-205,9588658027351
-53325881919;-198,6543905697763
-51601578019;-192,23085797950625
-51625873235;-192,3213647119701
-49684008523;-185,08735493943095
-49777781891;-185,43668795749545
-47967192800;-178,69171798229218
-46064336758;-171,60302682965994
-46190705275;-172,07378624007106
-44298620957;-165,02522288635373
-42533956550;-158,45133569091558
-42515921449;-158,3841497041285
-40643481908;-151,40876884758472
-40625513777;-151,34183234348893
-38795508810;-144,52453259378672
-36963456391;-137,69960549101233
-36918218119;-137,53107979521155
-35099507900;-130,7558562606573
-33317799351;-124,11847468838096
-33214513125;-123,73370351269841
-31412697919;-117,02141880616546
-31262728388;-116,46273876726627
-29493519439;-109,87192183360457
-27719705295;-103,26394921168685
-27509614354;-102,48129946738482
-25749830453;-95,92559357360005
-24026337450;-89,50508181005716
-23768324752;-88,54390960931778
-22036326961;-82,09171504154801
-21757693983;-81,05372631177306
-20056333510;-74,71566464751959
-18348334736;-68,35287338495255
-18021335288;-67,13470551371574
-16317291858;-60,78664905577898
-14642371347;-54,54708392545581
-14257642774;-53,11385830491781
-12576594479;-46,85146540030837
-12195099136;-45,43028450012207
-10546093674;-39,287260450422764
-8893130892;-33,12949423491955
-8466607506;-31,540570802986622
-6819056053;-25,40296335890889
-5197572758;-19,362467370927334
-4713254910;-17,558242790400982
-3086570394;-11,498370744287968
-2581732602;-9,617703415453434
-986540458;-3,6751495972275734
609328079;2,2699239812791348
1133453530;4,22244343906641
2723217274;10,1447748914361
4290960792;15,985074609518051
4855057288;18,08649781346321
6432470526;23,962820045650005
7003118850;26,088650710880756
8557808588;31,88032130897045
10114181234;37,67826122790575
10709539917;39,89614515379071
12257423563;45,66246108338237
13782875131;51,34521101042628
14390598451;53,60915679857135
15923312728;59,318962424993515
16560700868;61,6934182792902
18072026874;67,32354638725519
19583464591;72,95409065112472
20223350590;75,33785175532103
21728023106;80,9431936815381
23213300404;86,47628279030323
23889375557;88,99485899880528
25378509675;94,54231588169932
26038904159;97,00247704610229
27509064572;102,47925136983395
28982091932;107,96670590341091
29653223074;110,46686423569918
31124548437;115,94797833636403
32578737568;121,36525499820709
33268335119;123,93420606479049
34727293702;129,36925031989813
35423278448;131,9619955420494
36860620665;137,31651255860925
38297076499;142,66772754117846
38953564773;145,11333693936467
40390240231;150,4653700850904
41813857145;155,7687563635409
42498742167;158,32015189155936
43933876135;163,6664425395429
44608280050;166,17879290133715
46025518967;171,45841928943992
47442221091;176,7360459677875
48120087366;179,26129462569952
49528040015;184,50632696971297
50917913158;189,68400790542364
51567810096;192,10506266355515
52970147453;197,32917641475797
53637673615;199,81590515002608
55029562111;205,00109386071563
56422958195;210,19189877435565
57058668487;212,56010415777564
58450073636;217,7434922605753
59825212792;222,8662848174572
60439618130;225,1551230624318
61827762208;230,32636272907257
62435489654;232,5903238877654
63811029316;237,7146084457636
65188384163;242,84565509483218
65764147230;244,99053966253996
67140934473;250,11947182193398
68501413978;255,18765292316675
69058352903;257,26241209730506
70433572989;262,3855061419308
